Time,State,Speed,Latitude,Longitude,Heading,Bus Door
4:39:09 PM,2,0,40.733242,-73.974622,168.8,0
4:39:10 PM,2,0,40.733242,-73.974622,168.8,0
4:39:11 PM,2,0,40.733242,-73.974622,168.8,0
4:39:12 PM,2,0,40.733242,-73.974622,168.8,0
4:39:13 PM,2,0,40.733242,-73.974622,168.8,0
4:39:14 PM,2,0,40.733242,-73.974622,168.8,0
4:39:15 PM,2,0,40.733242,-73.974622,168.8,0
4:39:16 PM,2,0,40.733242,-73.974622,168.8,0
4:39:17 PM,2,0,40.733242,-73.974622,168.8,0
4:39:18 PM,2,0,40.733242,-73.974622,168.8,0
4:39:19 PM,2,0,40.733242,-73.974622,168.8,0
4:39:20 PM,2,0,40.733242,-73.974622,168.8,0
4:39:21 PM,2,0,40.733242,-73.974622,168.8,0
4:39:22 PM,2,0,40.733242,-73.974622,168.8,0
4:39:23 PM,2,0,40.733242,-73.974622,168.8,0
4:39:24 PM,2,0,40.733242,-73.974622,168.8,0
4:39:25 PM,2,0,40.733242,-73.974622,168.8,0
4:39:26 PM,2,0,40.733242,-73.974622,168.8,0
4:39:27 PM,2,0,40.733242,-73.974622,168.8,0
4:39:28 PM,2,0,40.733242,-73.974622,168.8,0
4:39:29 PM,2,0,40.733242,-73.974622,168.8,0
4:39:30 PM,2,0,40.733242,-73.974622,168.8,0
4:39:31 PM,2,0,40.733242,-73.974622,168.8,0
4:39:32 PM,2,0,40.733242,-73.974622,168.8,0
4:39:33 PM,2,0,40.733242,-73.974622,168.8,0
4:39:34 PM,2,0,40.733242,-73.974622,168.8,0
4:39:35 PM,2,0,40.733242,-73.974622,168.8,0
4:39:36 PM,2,0,40.733242,-73.974622,168.8,0
4:39:37 PM,2,0,40.733242,-73.974622,168.8,0
4:39:38 PM,2,0,40.733242,-73.974622,168.8,0
4:39:39 PM,2,0,40.733242,-73.974622,168.8,0
4:39:40 PM,2,0,40.733242,-73.974622,168.8,0
4:39:41 PM,2,0,40.733242,-73.974622,168.8,0
4:39:42 PM,2,0,40.733242,-73.974622,168.8,0
4:39:43 PM,2,0,40.733242,-73.974622,168.8,0
4:39:44 PM,2,0,40.733242,-73.974622,168.8,0
4:39:45 PM,2,0,40.733242,-73.974622,168.8,0
4:39:46 PM,2,0,40.733242,-73.974622,168.8,0
4:39:47 PM,2,0,40.733242,-73.974622,168.8,0
4:39:48 PM,2,0,40.733242,-73.974622,168.8,0
4:39:49 PM,2,0,40.733242,-73.974622,168.8,0
4:39:50 PM,2,0,40.733242,-73.974622,168.8,0
4:39:51 PM,2,0,40.733242,-73.974622,168.8,0
4:39:52 PM,2,0,40.733242,-73.974622,168.8,0
4:39:53 PM,2,0,40.733242,-73.974622,168.8,0
4:39:54 PM,2,0,40.733242,-73.974622,168.8,0
4:39:55 PM,2,0,40.733242,-73.974622,168.8,0
4:39:56 PM,2,0,40.733242,-73.974622,168.8,0
4:39:57 PM,2,0,40.733242,-73.974622,168.8,0
4:39:58 PM,2,0,40.733242,-73.974622,168.8,0
4:39:59 PM,2,0,40.733242,-73.974622,168.8,0
4:40:00 PM,2,0,40.733242,-73.974622,168.8,0
4:40:01 PM,2,0,40.733242,-73.974622,168.8,0
4:40:02 PM,2,0,40.733242,-73.974622,168.8,0
4:40:03 PM,2,0,40.733242,-73.974622,168.8,0
4:40:04 PM,2,0,40.733242,-73.974622,168.8,0
4:40:05 PM,2,0,40.733242,-73.974622,168.8,0
4:40:06 PM,2,0,40.733242,-73.974622,168.8,0
4:40:07 PM,2,0,40.733242,-73.974622,168.8,0
4:40:08 PM,2,0,40.733242,-73.974622,168.8,0
4:40:09 PM,2,0,40.733242,-73.974622,168.8,0
4:40:10 PM,2,0,40.733242,-73.974622,168.8,0
4:40:11 PM,2,0,40.733242,-73.974622,168.8,0
4:40:12 PM,2,0,40.733242,-73.974622,168.8,0
4:40:13 PM,2,0,40.733242,-73.974622,168.8,0
4:40:14 PM,2,0,40.733242,-73.974622,168.8,0
4:40:15 PM,2,0,40.733242,-73.974622,168.8,0
4:40:16 PM,2,0,40.733242,-73.974622,168.8,0
4:40:17 PM,2,0,40.733242,-73.974622,168.8,0
4:40:18 PM,2,0,40.733242,-73.974622,168.8,0
4:40:19 PM,2,0,40.733242,-73.974622,168.8,0
4:40:20 PM,2,0,40.733242,-73.974622,168.8,0
4:40:21 PM,2,0,40.733242,-73.974622,168.8,0
4:40:22 PM,2,0,40.733242,-73.974622,168.8,0
4:40:23 PM,2,0,40.733242,-73.974622,168.8,0
4:40:24 PM,2,0,40.733242,-73.974622,168.8,0
4:40:25 PM,2,0,40.733242,-73.974622,168.8,0
4:40:26 PM,2,0,40.733242,-73.974622,168.8,0
4:40:27 PM,2,0,40.733242,-73.974622,168.8,0
4:40:28 PM,2,0,40.733242,-73.974622,168.8,0
4:40:29 PM,2,0,40.733242,-73.974622,168.8,0
4:40:30 PM,2,0,40.733242,-73.974622,168.8,0
4:40:31 PM,2,0,40.733242,-73.974622,168.8,0
4:40:32 PM,2,0,40.733242,-73.974622,168.8,0
4:40:33 PM,2,0,40.733242,-73.974622,168.8,0
4:40:34 PM,2,0,40.733242,-73.974622,168.8,0
4:40:35 PM,2,0,40.733242,-73.974622,168.8,0
4:40:36 PM,2,0,40.733242,-73.974622,168.8,0
4:40:37 PM,2,0,40.733242,-73.974622,168.8,0
4:40:38 PM,2,0,40.733242,-73.974622,168.8,0
4:40:39 PM,2,0,40.733242,-73.974622,168.8,0
4:40:40 PM,2,0,40.733242,-73.974622,168.8,0
4:40:41 PM,2,0,40.733242,-73.974622,168.8,0
4:40:42 PM,2,0,40.733242,-73.974622,168.8,0
4:40:43 PM,2,0,40.733242,-73.974622,168.8,0
4:40:44 PM,2,0,40.733242,-73.974622,168.8,0
4:40:45 PM,2,0,40.733242,-73.974622,168.8,0
4:40:46 PM,2,0,40.733242,-73.974622,168.8,0
4:40:47 PM,2,0,40.733242,-73.974622,168.8,0
4:40:48 PM,2,0,40.733242,-73.974622,168.8,0
4:40:49 PM,2,0,40.733242,-73.974622,168.8,0
4:40:50 PM,2,0,40.733242,-73.974622,168.8,0
4:40:51 PM,2,0,40.733242,-73.974622,168.8,0
4:40:52 PM,2,0,40.733242,-73.974622,168.8,0
4:40:53 PM,2,0,40.733242,-73.974622,168.8,0
4:40:54 PM,2,0,40.733242,-73.974622,168.8,0
4:40:55 PM,2,0,40.733242,-73.974622,168.8,0
4:40:56 PM,2,0,40.733242,-73.974622,168.8,0
4:40:57 PM,2,0,40.733242,-73.974622,168.8,0
4:40:58 PM,2,0,40.733242,-73.974622,168.8,0
4:40:59 PM,2,0,40.733242,-73.974622,168.8,0
4:41:00 PM,2,0,40.733242,-73.974622,168.8,0
4:41:01 PM,2,0,40.733242,-73.974622,168.8,0
4:41:02 PM,2,0.0375,40.733242,-73.974622,168.8,0
4:41:03 PM,2,0.038181818,40.733242,-73.974622,168.8,0
4:41:04 PM,2,0,40.733242,-73.974622,168.8,0
4:41:05 PM,2,0,40.733242,-73.974622,168.8,0
4:41:06 PM,2,0,40.733242,-73.974622,168.8,0
4:41:07 PM,2,0,40.733242,-73.974622,168.8,0
4:41:08 PM,2,0,40.733242,-73.974622,168.8,0
4:41:09 PM,2,0,40.733242,-73.974622,168.8,0
4:41:10 PM,2,0,40.733242,-73.974622,168.8,0
4:41:11 PM,2,0,40.733242,-73.974622,168.8,0
4:41:12 PM,2,0.113863636,40.733242,-73.974622,168.8,0
4:41:13 PM,2,1.669090909,40.733232,-73.974622,168.9,0
4:41:14 PM,2,4.202727273,40.733213,-73.974618,168.5,0
4:41:15 PM,2,5.603181818,40.73319,-73.974612,167.8,0
4:41:16 PM,2,5.652954545,40.733168,-73.974605,167.6,0
4:41:17 PM,2,5.007954545,40.733148,-73.9746,167.8,0
4:41:18 PM,2,3.9,40.733132,-73.974595,168.5,1
4:41:19 PM,2,1.779545455,40.733127,-73.974595,168.8,1
4:41:20 PM,2,0.189545455,40.733127,-73.974595,168.8,1
4:41:21 PM,2,0,40.733127,-73.974595,168.8,1
4:41:22 PM,2,0,40.733127,-73.974595,168.8,1
4:41:23 PM,2,0,40.733127,-73.974595,168.8,1
4:41:24 PM,2,0,40.733127,-73.974595,168.8,1
4:41:25 PM,2,0,40.733127,-73.974595,168.8,1
4:41:26 PM,2,0,40.733127,-73.974595,168.8,1
4:41:27 PM,2,0,40.733127,-73.974595,168.8,1
4:41:28 PM,2,0,40.733127,-73.974595,168.8,1
4:41:29 PM,2,0,40.733127,-73.974595,168.8,1
4:41:30 PM,2,0,40.733127,-73.974595,168.8,1
4:41:31 PM,2,0,40.733127,-73.974595,168.8,1
4:41:32 PM,2,0,40.733127,-73.974595,168.8,1
4:41:33 PM,2,0,40.733127,-73.974595,168.8,1
4:41:34 PM,2,0,40.733127,-73.974595,168.8,1
4:41:35 PM,2,0,40.733127,-73.974595,168.8,1
4:41:36 PM,2,0,40.733127,-73.974595,168.8,1
4:41:37 PM,2,0,40.733127,-73.974595,168.8,1
4:41:38 PM,2,0,40.733127,-73.974595,168.8,1
4:41:39 PM,2,0,40.733127,-73.974595,168.8,1
4:41:40 PM,2,0,40.733127,-73.974595,168.8,1
4:41:41 PM,2,0,40.733127,-73.974595,168.8,1
4:41:42 PM,2,0,40.733127,-73.974595,168.8,1
4:41:43 PM,2,0,40.733127,-73.974595,168.8,1
4:41:44 PM,2,0,40.733127,-73.974595,168.8,1
4:41:45 PM,2,0,40.733127,-73.974595,168.8,1
4:41:46 PM,2,0,40.733127,-73.974595,168.8,1
4:41:47 PM,2,0,40.733127,-73.974595,168.8,1
4:41:48 PM,2,0,40.733127,-73.974595,168.8,1
4:41:49 PM,2,0,40.733127,-73.974595,168.8,1
4:41:50 PM,2,0,40.733127,-73.974595,168.8,1
4:41:51 PM,2,0,40.733127,-73.974595,168.8,1
4:41:52 PM,2,0,40.733127,-73.974595,168.8,1
4:41:53 PM,2,0,40.733127,-73.974595,168.8,1
4:41:54 PM,2,0,40.733127,-73.974595,168.8,1
4:41:55 PM,2,0,40.733127,-73.974595,168.8,1
4:41:56 PM,2,0,40.733127,-73.974595,168.8,1
4:41:57 PM,2,0,40.733127,-73.974595,168.8,1
4:41:58 PM,2,0,40.733127,-73.974595,168.8,1
4:41:59 PM,2,0,40.733127,-73.974595,168.8,1
4:42:00 PM,2,0,40.733127,-73.974595,168.8,1
4:42:01 PM,2,0,40.733127,-73.974595,168.8,1
4:42:02 PM,2,0,40.733127,-73.974595,168.8,0
4:42:03 PM,2,0,40.733127,-73.974595,168.8,0
4:42:04 PM,2,0,40.733127,-73.974595,168.8,0
4:42:05 PM,2,0,40.733127,-73.974595,168.8,0
4:42:06 PM,2,0,40.733127,-73.974595,168.8,0
4:42:07 PM,2,0,40.733127,-73.974595,168.8,0
4:42:08 PM,2,0,40.733127,-73.974595,168.8,0
4:42:09 PM,2,0,40.733127,-73.974595,168.8,0
4:42:10 PM,2,0,40.733127,-73.974595,168.8,0
4:42:11 PM,2,0,40.733127,-73.974595,168.8,0
4:42:12 PM,2,0.075681818,40.73312,-73.974595,168.6,0
4:42:13 PM,2,0.946363636,40.733108,-73.974593,168.5,0
4:42:14 PM,1,2.423181818,40.73309,-73.97459,168,0
4:42:15 PM,1,3.755454545,40.73307,-73.974587,167.3,0
4:42:16 PM,1,4.780227273,40.733047,-73.97458,166.7,0
4:42:17 PM,1,6.550227273,40.73302,-73.974572,165.7,0
4:42:18 PM,1,7.723636364,40.732988,-73.974562,163.9,0
4:42:19 PM,1,7.723636364,40.732955,-73.97455,164.5,0
4:42:20 PM,1,8.270454545,40.732923,-73.974542,166.3,0
4:42:21 PM,1,8.042727273,40.732892,-73.974535,171.4,0
4:42:22 PM,1,7.928863636,40.73286,-73.974535,180.3,0
4:42:23 PM,1,7.208181818,40.732838,-73.974542,189.3,0
4:42:24 PM,1,5.451818182,40.732823,-73.97455,199.1,0
4:42:25 PM,1,3.831818182,40.732808,-73.974563,210.8,0
4:42:26 PM,1,3.831818182,40.732795,-73.974582,224.7,0
4:42:27 PM,1,4.173409091,40.732785,-73.974607,240.3,0
4:42:28 PM,1,4.514318182,40.73278,-73.974633,255.8,0
4:42:29 PM,1,4.467954545,40.73278,-73.974662,268,0
4:42:30 PM,1,4.240227273,40.732785,-73.974688,277.3,0
4:42:31 PM,1,3.793636364,40.73279,-73.974708,283.1,0
4:42:32 PM,1,2.883409091,40.732795,-73.97472,285.5,0
4:42:33 PM,1,1.325454545,40.732798,-73.974727,285.5,0
4:42:34 PM,2,0.872727273,40.732802,-73.974737,287.9,0
4:42:35 PM,2,0.872727273,40.732805,-73.974742,287.9,0
4:42:36 PM,2,0.606818182,40.732805,-73.974742,287.9,0
4:42:37 PM,2,0,40.732805,-73.974742,287.9,0
4:42:38 PM,2,0,40.732805,-73.974742,287.9,0
4:42:39 PM,2,0,40.732805,-73.974742,287.9,0
4:42:40 PM,2,0,40.732805,-73.974742,287.9,0
4:42:41 PM,2,0,40.732805,-73.974742,287.9,0
4:42:42 PM,2,0,40.732805,-73.974742,287.9,0
4:42:43 PM,2,0,40.732805,-73.974742,287.9,0
4:42:44 PM,2,0,40.732805,-73.974742,287.9,0
4:42:45 PM,2,0,40.732805,-73.974742,287.9,0
4:42:46 PM,2,0,40.732805,-73.974742,287.9,0
4:42:47 PM,2,0,40.732805,-73.974742,287.9,0
4:42:48 PM,2,0,40.732805,-73.974742,287.9,0
4:42:49 PM,2,0,40.732805,-73.974742,287.9,0
4:42:50 PM,2,0,40.732805,-73.974742,287.9,0
4:42:51 PM,2,0.151363636,40.732805,-73.974742,287.9,0
4:42:52 PM,2,0.151363636,40.732808,-73.974752,289.7,0
4:42:53 PM,2,1.401136364,40.732815,-73.97477,290.7,0
4:42:54 PM,2,2.883409091,40.732823,-73.97479,292,0
4:42:55 PM,2,3.869318182,40.732835,-73.97482,293.6,0
4:42:56 PM,2,5.690454545,40.732852,-73.974862,295.6,0
4:42:57 PM,2,8.291590909,40.732873,-73.974915,296.9,0
4:42:58 PM,2,10.44954545,40.7329,-73.974972,297.9,0
4:42:59 PM,2,11.98840909,40.732928,-73.975035,298.5,0
4:43:00 PM,2,13.16386364,40.73296,-73.975102,299.6,0
4:43:01 PM,2,14.04681818,40.732993,-73.975172,300.4,0
4:43:02 PM,2,14.87113636,40.733028,-73.975243,301.3,0
4:43:03 PM,2,15.52295455,40.733067,-73.975317,301.4,0
4:43:04 PM,2,16.19931818,40.733103,-73.975395,301.2,0
4:43:05 PM,2,17.34068182,40.733142,-73.975475,301.2,0
4:43:06 PM,2,17.34068182,40.733172,-73.975565,300.6,0
4:43:07 PM,2,18.02181818,40.733205,-73.975658,300.2,0
4:43:08 PM,2,18.77931818,40.733245,-73.97575,299.8,0
4:43:09 PM,2,19.34795455,40.733287,-73.975842,299.8,0
4:43:10 PM,2,19.65136364,40.733328,-73.975933,299.8,0
4:43:11 PM,2,19.76386364,40.73337,-73.976027,300,0
4:43:12 PM,2,20.10681818,40.733412,-73.976122,300,0
4:43:13 PM,2,20.52409091,40.733453,-73.976218,300.1,0
4:43:14 PM,2,20.86568182,40.733497,-73.976318,299.8,0
4:43:15 PM,2,20.71022727,40.733537,-73.976413,299.4,0
4:43:16 PM,2,20.21795455,40.733577,-73.976507,299.2,0
4:43:17 PM,2,20.06863636,40.733617,-73.976603,299.3,0
4:43:18 PM,2,20.06863636,40.733657,-73.9767,299.2,0
4:43:19 PM,2,20.22545455,40.733697,-73.976795,299.3,0
4:43:20 PM,2,19.27159091,40.733737,-73.976888,299.5,0
4:43:21 PM,2,19.27159091,40.733773,-73.976973,299.6,0
4:43:22 PM,2,17.87045455,40.733807,-73.977052,301.2,0
4:43:23 PM,2,16.61659091,40.733842,-73.977123,304.7,0
4:43:24 PM,2,15.55431818,40.733878,-73.977187,306.7,0
4:43:25 PM,2,14.49204545,40.73391,-73.977247,304.6,0
4:43:26 PM,2,13.63022727,40.733938,-73.977307,301.1,0
4:43:27 PM,2,12.77181818,40.733963,-73.977363,300.5,0
4:43:28 PM,2,11.49477273,40.733983,-73.97741,299.6,0
4:43:29 PM,2,9.54,40.733998,-73.977445,299,0
4:43:30 PM,2,3.376363636,40.734007,-73.977465,298.7,0
4:43:31 PM,2,3.376363636,40.734008,-73.97747,298.6,0
4:43:32 PM,2,0.833181818,40.734008,-73.97747,298.6,0
4:43:33 PM,2,0,40.734008,-73.97747,298.6,0
4:43:34 PM,2,0,40.734008,-73.97747,298.6,0
4:43:35 PM,2,0,40.734008,-73.97747,298.6,0
4:43:36 PM,2,0,40.734008,-73.97747,298.6,0
4:43:37 PM,2,0,40.734008,-73.97747,298.6,0
4:43:38 PM,2,0,40.734008,-73.97747,298.6,0
4:43:39 PM,2,0,40.734008,-73.97747,298.6,0
4:43:40 PM,2,0,40.734008,-73.97747,298.6,0
4:43:41 PM,2,0,40.734008,-73.97747,298.6,0
4:43:42 PM,2,0,40.734008,-73.97747,298.6,0
4:43:43 PM,2,0.113863636,40.734008,-73.977473,298.4,0
4:43:44 PM,2,2.275909091,40.734013,-73.977485,297.9,0
4:43:45 PM,2,2.275909091,40.734018,-73.977497,297.9,0
4:43:46 PM,1,1.476818182,40.734022,-73.977505,297.8,0
4:43:47 PM,1,1.476818182,40.734022,-73.977507,297.8,0
4:43:48 PM,1,0.417272727,40.734022,-73.977507,297.8,0
4:43:49 PM,3,0,40.734022,-73.977507,297.8,0
4:43:50 PM,3,0,40.734022,-73.977507,297.8,0
4:43:51 PM,3,0,40.734022,-73.977507,297.8,0
4:43:52 PM,3,0,40.734022,-73.977507,297.8,0
4:43:53 PM,3,0,40.734022,-73.977507,297.8,0
4:43:54 PM,3,0,40.734022,-73.977507,297.8,0
4:43:55 PM,3,0,40.734022,-73.977507,297.8,0
4:43:56 PM,3,0,40.734022,-73.977507,297.8,0
4:43:57 PM,3,0,40.734022,-73.977507,297.8,0
4:43:58 PM,3,0,40.734022,-73.977507,297.8,0
4:43:59 PM,3,0,40.734022,-73.977507,297.8,0
4:44:00 PM,3,0,40.734022,-73.977507,297.8,0
4:44:01 PM,3,0,40.734022,-73.977507,297.8,0
4:44:02 PM,3,0,40.734022,-73.977507,297.8,0
4:44:03 PM,3,0,40.734022,-73.977507,297.8,0
4:44:04 PM,3,0,40.734022,-73.977507,297.8,0
4:44:05 PM,3,0,40.734022,-73.977507,297.8,0
4:44:06 PM,3,0,40.734022,-73.977507,297.8,0
4:44:07 PM,3,0,40.734022,-73.977507,297.8,0
4:44:08 PM,3,0,40.734022,-73.977507,297.8,0
4:44:09 PM,3,0,40.734022,-73.977507,297.8,0
4:44:10 PM,3,0,40.734022,-73.977507,297.8,0
4:44:11 PM,3,0,40.734022,-73.977507,297.8,0
4:44:12 PM,3,0,40.734022,-73.977507,297.8,0
4:44:13 PM,3,0,40.734022,-73.977507,297.8,0
4:44:14 PM,3,0.152045455,40.734023,-73.977512,297.7,0
4:44:15 PM,3,1.514318182,40.73403,-73.977527,297.3,0
4:44:16 PM,1,3.786136364,40.73404,-73.977553,296.7,0
4:44:17 PM,1,6.183409091,40.734053,-73.977592,296.3,0
4:44:18 PM,1,8.573863636,40.734072,-73.97764,295.7,0
4:44:19 PM,1,10.35681818,40.73409,-73.977695,295.4,0
4:44:20 PM,1,11.88818182,40.734113,-73.977758,294.6,0
4:44:21 PM,1,13.44068182,40.734135,-73.97783,292.7,0
4:44:22 PM,1,14.83363636,40.73416,-73.977908,293.4,0
4:44:23 PM,1,16.12295455,40.734188,-73.97799,295.6,0
4:44:24 PM,1,17.3025,40.734222,-73.978078,297,0
4:44:25 PM,1,18.28840909,40.734257,-73.978167,298.2,0
4:44:26 PM,1,19.00636364,40.734293,-73.978258,298.6,0
4:44:27 PM,1,19.37522727,40.734332,-73.97835,299.1,0
4:44:28 PM,1,19.72568182,40.73437,-73.978443,298.7,0
4:44:29 PM,1,19.65,40.734407,-73.978533,298.2,0
4:44:30 PM,1,17.45386364,40.734442,-73.978618,298.3,0
4:44:31 PM,1,17.45386364,40.734475,-73.978697,299.5,0
4:44:32 PM,1,16.35068182,40.734507,-73.978768,301.7,0
4:44:33 PM,1,14.79545455,40.734538,-73.978828,305.1,0
4:44:34 PM,1,13.21363636,40.734572,-73.978882,307,0
4:44:35 PM,1,12.49431818,40.734602,-73.978933,303.3,0
4:44:36 PM,1,11.83636364,40.734628,-73.978985,301.5,0
4:44:37 PM,1,10.54636364,40.73465,-73.979028,300.5,0
4:44:38 PM,1,9.200454545,40.734668,-73.979067,299.8,0
4:44:39 PM,1,7.647954545,40.734683,-73.979097,299.8,0
4:44:40 PM,1,3.186818182,40.734692,-73.979115,299.3,0
4:44:41 PM,1,3.186818182,40.734697,-73.979122,299.2,0
4:44:42 PM,2,1.062272727,40.734697,-73.979122,299.2,0
4:44:43 PM,2,0,40.734697,-73.979122,299.2,0
4:44:44 PM,2,0,40.734697,-73.979122,299.2,0
4:44:45 PM,2,0,40.734697,-73.979122,299.2,1
4:44:46 PM,2,0,40.734697,-73.979122,299.2,1
4:44:47 PM,2,0,40.734697,-73.979122,299.2,1
4:44:48 PM,2,0,40.734697,-73.979122,299.2,1
4:44:49 PM,2,0,40.734697,-73.979122,299.2,1
4:44:50 PM,2,0,40.734697,-73.979122,299.2,1
4:44:51 PM,2,0,40.734697,-73.979122,299.2,1
4:44:52 PM,2,0,40.734697,-73.979122,299.2,1
4:44:53 PM,2,0,40.734697,-73.979122,299.2,0
4:44:54 PM,2,0,40.734697,-73.979122,299.2,0
4:44:55 PM,2,0,40.734697,-73.979122,299.2,0
4:44:56 PM,2,0,40.734697,-73.979122,299.2,0
4:44:57 PM,2,0,40.734697,-73.979122,299.2,0
4:44:58 PM,2,0,40.734697,-73.979122,299.2,0
4:44:59 PM,2,0,40.734697,-73.979122,299.2,0
4:45:00 PM,2,0,40.734697,-73.979122,299.2,0
4:45:01 PM,2,0,40.734697,-73.979122,299.2,0
4:45:02 PM,2,0.152045455,40.734697,-73.979125,298.7,0
4:45:03 PM,1,4.149545455,40.734703,-73.97914,295.7,0
4:45:04 PM,1,4.149545455,40.734713,-73.979167,292.8,0
4:45:05 PM,1,6.411136364,40.734725,-73.979203,291.2,0
4:45:06 PM,1,9.805909091,40.734738,-73.97925,291.6,0
4:45:07 PM,1,9.805909091,40.734755,-73.979302,292.8,0
4:45:08 PM,1,10.75295455,40.734773,-73.979355,294.4,0
4:45:09 PM,1,11.34340909,40.734793,-73.979412,296,0
4:45:10 PM,1,12.07772727,40.734817,-73.97947,297.1,0
4:45:11 PM,1,12.79704545,40.734843,-73.979532,297.8,0
4:45:12 PM,1,13.0125,40.734868,-73.979592,298.3,0
4:45:13 PM,1,12.3675,40.734892,-73.979647,298.5,0
4:45:14 PM,1,11.28272727,40.734913,-73.979697,298.5,0
4:45:15 PM,1,10.2225,40.734932,-73.979742,298.7,0
4:45:16 PM,1,9.180681818,40.73495,-73.979782,300.8,0
4:45:17 PM,1,7.928863636,40.734968,-73.979813,305.2,0
4:45:18 PM,1,6.587727273,40.734985,-73.97984,311,0
4:45:19 PM,1,6.866590909,40.735007,-73.979863,319.9,0
4:45:20 PM,1,7.1325,40.735032,-73.979883,331.5,0
4:45:21 PM,1,7.359545455,40.73506,-73.979895,344.1,0
4:45:22 PM,1,7.572272727,40.735093,-73.979898,358.3,0
4:45:23 PM,1,7.8375,40.735125,-73.979892,11.4,0
4:45:24 PM,1,8.118409091,40.73516,-73.979875,19.9,0
4:45:25 PM,1,8.042727273,40.735192,-73.979855,25.8,0
4:45:26 PM,1,7.322045455,40.735222,-73.979832,29,0
4:45:27 PM,1,6.246818182,40.735247,-73.97981,29.7,0
4:45:28 PM,1,4.808181818,40.735268,-73.979792,29.9,0
4:45:29 PM,1,2.883409091,40.735282,-73.979778,30,0
4:45:30 PM,1,1.29,40.73529,-73.97977,30.1,0
4:45:31 PM,1,1.249090909,40.735293,-73.979765,30.1,0
4:45:32 PM,1,1.549090909,40.7353,-73.979757,30.5,0
4:45:33 PM,1,1.479545455,40.735305,-73.97975,31.1,0
4:45:34 PM,1,2.255454545,40.73531,-73.979743,31.8,0
4:45:35 PM,1,3.445227273,40.73532,-73.979733,32.7,0
4:45:36 PM,1,5.073409091,40.735335,-73.97972,32.7,0
4:45:37 PM,1,7.815,40.735355,-73.9797,32.4,0
4:45:38 PM,1,10.66022727,40.735388,-73.979672,31.2,0
4:45:39 PM,1,12.68386364,40.73543,-73.979638,30.3,0
4:45:40 PM,1,14.1225,40.735478,-73.9796,29.5,0
4:45:41 PM,1,14.9475,40.735528,-73.97956,29.7,0
4:45:42 PM,1,15.21272727,40.735582,-73.97952,29.9,0
4:45:43 PM,1,15.06886364,40.735637,-73.979478,29.7,0
4:45:44 PM,1,13.3275,40.735688,-73.979437,30.3,0
4:45:45 PM,1,10.47068182,40.735728,-73.979405,31.3,0
4:45:46 PM,1,9.029318182,40.735758,-73.97938,32.2,0
4:45:47 PM,1,9.636136364,40.73579,-73.979353,32.5,0
4:45:48 PM,1,11.35840909,40.735825,-73.979323,31.8,0
4:45:49 PM,1,12.64568182,40.735868,-73.979288,30.6,0
4:45:50 PM,1,13.17545455,40.735913,-73.979253,29.7,0
4:45:51 PM,1,13.695,40.73596,-73.979217,29.8,0
4:45:52 PM,1,13.77136364,40.73601,-73.97918,29.7,0
4:45:53 PM,1,13.20204545,40.736057,-73.979143,30.3,0
4:45:54 PM,1,12.55704545,40.736102,-73.979108,30.9,0
4:45:55 PM,1,11.54795455,40.736145,-73.979075,31.2,0
4:45:56 PM,1,9.844090909,40.736182,-73.979045,31.4,0
4:45:57 PM,1,8.384318182,40.736213,-73.97902,31.6,0
4:45:58 PM,1,7.322045455,40.73624,-73.978997,31.8,0
4:45:59 PM,1,6.928636364,40.736263,-73.978978,31.5,0
4:46:00 PM,1,7.723636364,40.73629,-73.97896,30.7,0
4:46:01 PM,1,8.952954545,40.73632,-73.978938,29.5,0
4:46:02 PM,1,9.901363636,40.736353,-73.978913,27.4,0
4:46:03 PM,1,10.14681818,40.736392,-73.97889,24.6,0
4:46:04 PM,1,9.919772727,40.736428,-73.97887,22.2,0
4:46:05 PM,1,9.636136364,40.736465,-73.97885,20.9,0
4:46:06 PM,1,9.180681818,40.736502,-73.978833,19.9,0
4:46:07 PM,1,8.708181818,40.736535,-73.978818,20.5,0
4:46:08 PM,1,8.442954545,40.736568,-73.9788,22.9,0
4:46:09 PM,1,8.118409091,40.736598,-73.978782,25.7,0
4:46:10 PM,1,7.359545455,40.736627,-73.978762,28.3,0
4:46:11 PM,1,6.057954545,40.736652,-73.978745,30.3,0
4:46:12 PM,1,4.581136364,40.73667,-73.97873,30.9,0
4:46:13 PM,1,3.224318182,40.736683,-73.978718,31.3,0
4:46:14 PM,1,1.517727273,40.736693,-73.978712,31.6,0
4:46:15 PM,1,0.152045455,40.736695,-73.97871,31.6,0
4:46:16 PM,1,0,40.736695,-73.97871,31.6,0
4:46:17 PM,3,0,40.736695,-73.97871,31.6,0
4:46:18 PM,3,0,40.736695,-73.97871,31.6,0
4:46:19 PM,3,0,40.736695,-73.97871,31.6,0
4:46:20 PM,3,0,40.736695,-73.97871,31.6,0
4:46:21 PM,3,0,40.736695,-73.97871,31.6,0
4:46:22 PM,3,0,40.736695,-73.97871,31.6,0
4:46:23 PM,3,0,40.736695,-73.97871,31.6,0
4:46:24 PM,3,0,40.736695,-73.97871,31.6,0
4:46:25 PM,3,0,40.736695,-73.97871,31.6,0
4:46:26 PM,3,0,40.736695,-73.97871,31.6,0
4:46:27 PM,3,0,40.736695,-73.97871,31.6,0
4:46:28 PM,3,0,40.736695,-73.97871,31.6,0
4:46:29 PM,3,0,40.736695,-73.97871,31.6,0
4:46:30 PM,3,0,40.736695,-73.97871,31.6,0
