Time,State,Speed,Latitude,Longitude,Heading,Bus Door
8:00:00 AM,2,0,40.73373,-73.974805,170.2,0
8:00:01 AM,2,0,40.73373,-73.974805,170.2,0
8:00:02 AM,2,0,40.73373,-73.974805,170.2,0
8:00:03 AM,2,0,40.73373,-73.974805,170.2,0
8:00:04 AM,2,0,40.73373,-73.974805,170.2,0
8:00:05 AM,2,0,40.73373,-73.974805,170.2,0
8:00:06 AM,2,0,40.73373,-73.974805,170.2,0
8:00:07 AM,2,0,40.73373,-73.974805,170.2,0
8:00:08 AM,2,0,40.73373,-73.974805,170.2,0
8:00:09 AM,2,0,40.73373,-73.974805,170.2,0
8:00:10 AM,2,0,40.73373,-73.974805,170.2,0
8:00:11 AM,2,0,40.73373,-73.974805,170.2,0
8:00:12 AM,2,0,40.73373,-73.974805,170.2,0
8:00:13 AM,2,0,40.73373,-73.974805,170.2,0
8:00:14 AM,2,0,40.73373,-73.974805,170.2,0
8:00:15 AM,2,0,40.73373,-73.974805,170.2,0
8:00:16 AM,2,0,40.73373,-73.974805,170.2,0
8:00:17 AM,2,0,40.73373,-73.974805,170.2,0
8:00:18 AM,2,0,40.73373,-73.974805,170.2,0
8:00:19 AM,2,0,40.73373,-73.974805,170.2,0
8:00:20 AM,2,0,40.73373,-73.974805,170.2,0
8:00:21 AM,2,0,40.73373,-73.974805,170.2,0
8:00:22 AM,2,0,40.73373,-73.974805,170.2,0
8:00:23 AM,2,0,40.73373,-73.974805,170.2,0
8:00:24 AM,2,0,40.73373,-73.974805,170.2,0
8:00:25 AM,2,0,40.73373,-73.974805,170.2,0
8:00:26 AM,2,0,40.73373,-73.974805,170.2,0
8:00:27 AM,2,0,40.73373,-73.974805,170.2,0
8:00:28 AM,2,0,40.73373,-73.974805,170.2,0
8:00:29 AM,2,0,40.73373,-73.974805,170.2,0
8:00:30 AM,2,0,40.73373,-73.974805,170.2,0
8:00:31 AM,2,0,40.73373,-73.974805,170.2,0
8:00:32 AM,2,0,40.73373,-73.974805,170.2,0
8:00:33 AM,2,0,40.73373,-73.974805,170.2,0
8:00:34 AM,2,0,40.73373,-73.974805,170.2,0
8:00:35 AM,2,0,40.73373,-73.974805,170.2,0
8:00:36 AM,2,0,40.73373,-73.974805,170.2,0
8:00:37 AM,2,0,40.73373,-73.974805,170.2,0
8:00:38 AM,2,0,40.73373,-73.974805,170.2,0
8:00:39 AM,2,0,40.73373,-73.974805,170.2,0
8:00:40 AM,2,0,40.73373,-73.974805,170.2,0
8:00:41 AM,2,0,40.73373,-73.974805,170.2,0
8:00:42 AM,2,0,40.73373,-73.974805,170.2,0
8:00:43 AM,2,0,40.73373,-73.974805,170.2,0
8:00:44 AM,2,0,40.73373,-73.974805,170.2,0
8:00:45 AM,2,0,40.73373,-73.974805,170.2,0
8:00:46 AM,2,0,40.73373,-73.974805,170.2,0
8:00:47 AM,2,0,40.73373,-73.974805,170.2,0
8:00:48 AM,2,0,40.73373,-73.974805,170.2,0
8:00:49 AM,2,0,40.73373,-73.974805,170.2,0
8:00:50 AM,2,0,40.73373,-73.974805,170.2,0
8:00:51 AM,2,0,40.73373,-73.974805,170.2,0
8:00:52 AM,2,0,40.73373,-73.974805,170.2,0
8:00:53 AM,2,0,40.73373,-73.974805,170.2,0
8:00:54 AM,2,0,40.73373,-73.974805,170.2,0
8:00:55 AM,2,0,40.73373,-73.974805,170.2,0
8:00:56 AM,2,0,40.73373,-73.974805,170.2,0
8:00:57 AM,2,0,40.73373,-73.974805,170.2,0
8:00:58 AM,2,0,40.73373,-73.974805,170.2,0
8:00:59 AM,2,0,40.73373,-73.974805,170.2,0
8:01:00 AM,2,0,40.73373,-73.974805,170.2,0
8:01:01 AM,2,0,40.73373,-73.974805,170.2,0
8:01:02 AM,2,0,40.73373,-73.974805,170.2,0
8:01:03 AM,2,0,40.73373,-73.974805,170.2,0
8:01:04 AM,2,0,40.73373,-73.974805,170.2,0
8:01:05 AM,2,0,40.73373,-73.974805,170.2,0
8:01:06 AM,2,0,40.73373,-73.974805,170.2,0
8:01:07 AM,2,0,40.73373,-73.974805,170.2,0
8:01:08 AM,2,0,40.73373,-73.974805,170.2,0
8:01:09 AM,2,0,40.73373,-73.974805,170.2,0
8:01:10 AM,2,0,40.73373,-73.974805,170.2,0
8:01:11 AM,2,0,40.73373,-73.974805,170.2,0
8:01:12 AM,2,0,40.73373,-73.974805,170.2,0
8:01:13 AM,2,0,40.73373,-73.974805,170.2,0
8:01:14 AM,2,0,40.73373,-73.974805,170.2,0
8:01:15 AM,2,0,40.73373,-73.974805,170.2,0
8:01:16 AM,2,0,40.73373,-73.974805,170.2,0
8:01:17 AM,2,0,40.73373,-73.974805,170.2,0
8:01:18 AM,2,0,40.73373,-73.974805,170.2,0
8:01:19 AM,2,0,40.73373,-73.974805,170.2,0
8:01:20 AM,2,0,40.73373,-73.974805,170.2,0
8:01:21 AM,2,0,40.73373,-73.974805,170.2,0
8:01:22 AM,2,0,40.73373,-73.974805,170.2,0
8:01:23 AM,2,0,40.73373,-73.974805,170.2,0
8:01:24 AM,2,0,40.73373,-73.974805,170.2,0
8:01:25 AM,2,0,40.73373,-73.974805,170.2,0
8:01:26 AM,2,0,40.73373,-73.974805,170.2,0
8:01:27 AM,2,0,40.73373,-73.974805,170.2,0
8:01:28 AM,2,0,40.73373,-73.974805,170.2,0
8:01:29 AM,2,0,40.73373,-73.974805,170.2,0
8:01:30 AM,2,0,40.73373,-73.974805,170.2,0
8:01:31 AM,2,0,40.73373,-73.974805,170.2,0
8:01:32 AM,2,0,40.73373,-73.974805,170.2,0
8:01:33 AM,2,0,40.73373,-73.974805,170.2,0
8:01:34 AM,2,0,40.73373,-73.974805,170.2,0
8:01:35 AM,2,0,40.73373,-73.974805,170.2,0
8:01:36 AM,2,0,40.73373,-73.974805,170.2,0
8:01:37 AM,2,0,40.73373,-73.974805,170.2,0
8:01:38 AM,2,0,40.73373,-73.974805,170.2,0
8:01:39 AM,2,0,40.73373,-73.974805,170.2,0
8:01:40 AM,2,0,40.73373,-73.974805,170.2,0
8:01:41 AM,2,0,40.73373,-73.974805,170.2,0
8:01:42 AM,2,0,40.73373,-73.974805,170.2,0
8:01:43 AM,2,0,40.73373,-73.974805,170.2,0
8:01:44 AM,2,0,40.73373,-73.974805,170.2,0
8:01:45 AM,2,0,40.73373,-73.974805,170.2,0
8:01:46 AM,2,0,40.73373,-73.974805,170.2,0
8:01:47 AM,2,0,40.73373,-73.974805,170.2,0
8:01:48 AM,2,0,40.73373,-73.974805,170.2,0
8:01:49 AM,2,0,40.73373,-73.974805,170.2,0
8:01:50 AM,2,0,40.73373,-73.974805,170.2,0
8:01:51 AM,2,0,40.73373,-73.974805,170.2,0
8:01:52 AM,2,0,40.73373,-73.974805,170.2,0
8:01:53 AM,2,0,40.73373,-73.974805,170.2,0
8:01:54 AM,2,0,40.73373,-73.974805,170.2,0
8:01:55 AM,2,0,40.73373,-73.974805,170.2,0
8:01:56 AM,2,0,40.73373,-73.974805,170.2,0
8:01:57 AM,1,0.303409091,40.733725,-73.97481,170.3,0
8:01:58 AM,1,2.539090909,40.733718,-73.974812,170.1,0
8:01:59 AM,1,2.539090909,40.733707,-73.97481,169.8,0
8:02:00 AM,1,3.640227273,40.733693,-73.974807,169.4,0
8:02:01 AM,1,4.512272727,40.733675,-73.9748,168.9,0
8:02:02 AM,1,5.040681818,40.733657,-73.974795,168.4,0
8:02:03 AM,1,5.305909091,40.733635,-73.974787,168,0
8:02:04 AM,1,5.532954545,40.733613,-73.97478,167.7,0
8:02:05 AM,1,5.988409091,40.73359,-73.974773,167.8,0
8:02:06 AM,1,6.253636364,40.733567,-73.974765,168.2,0
8:02:07 AM,1,6.253636364,40.733543,-73.974758,168.6,0
8:02:08 AM,1,6.218863636,40.73352,-73.97475,168.7,0
8:02:09 AM,1,6.294545455,40.733497,-73.974742,168.8,0
8:02:10 AM,1,6.480681818,40.733473,-73.974733,168.9,0
8:02:11 AM,1,6.673636364,40.73345,-73.974725,169,0
8:02:12 AM,1,6.673636364,40.733425,-73.974717,169.1,0
8:02:13 AM,1,6.556363636,40.733402,-73.97471,169.2,0
8:02:14 AM,1,6.518863636,40.733377,-73.974702,169.3,0
8:02:15 AM,1,6.518863636,40.733352,-73.974693,169.3,0
8:02:16 AM,1,6.325909091,40.733328,-73.974687,169.3,0
8:02:17 AM,1,6.101590909,40.733305,-73.97468,169.6,0
8:02:18 AM,1,6.1425,40.73328,-73.974673,169.7,0
8:02:19 AM,1,6.256363636,40.733255,-73.974668,169.6,0
8:02:20 AM,1,6.253636364,40.73323,-73.974663,169.6,0
8:02:21 AM,1,6.025909091,40.733205,-73.974658,169.7,0
8:02:22 AM,1,5.0025,40.733185,-73.974655,170.3,0
8:02:23 AM,1,3.335454545,40.733173,-73.974653,171.1,1
8:02:24 AM,1,1.44,40.73317,-73.974653,171.4,1
8:02:25 AM,2,0.189545455,40.73317,-73.974653,171.4,1
8:02:26 AM,2,0,40.73317,-73.974653,171.4,1
8:02:27 AM,2,0,40.73317,-73.974653,171.4,1
8:02:28 AM,2,0,40.73317,-73.974653,171.4,1
8:02:29 AM,2,0,40.73317,-73.974653,171.4,1
8:02:30 AM,2,0,40.73317,-73.974653,171.4,1
8:02:31 AM,2,0,40.73317,-73.974653,171.4,1
8:02:32 AM,2,0,40.73317,-73.974653,171.4,1
8:02:33 AM,2,0,40.73317,-73.974653,171.4,1
8:02:34 AM,2,0,40.73317,-73.974653,171.4,1
8:02:35 AM,2,0,40.73317,-73.974653,171.4,1
8:02:36 AM,2,0,40.73317,-73.974653,171.4,1
8:02:37 AM,2,0,40.73317,-73.974653,171.4,1
8:02:38 AM,2,0,40.73317,-73.974653,171.4,1
8:02:39 AM,2,0,40.73317,-73.974653,171.4,1
8:02:40 AM,2,0,40.73317,-73.974653,171.4,1
8:02:41 AM,2,0,40.73317,-73.974653,171.4,1
8:02:42 AM,2,0,40.73317,-73.974653,171.4,1
8:02:43 AM,2,0,40.73317,-73.974653,171.4,1
8:02:44 AM,2,0,40.73317,-73.974653,171.4,1
8:02:45 AM,2,0,40.73317,-73.974653,171.4,1
8:02:46 AM,2,0,40.73317,-73.974653,171.4,1
8:02:47 AM,2,0,40.73317,-73.974653,171.4,1
8:02:48 AM,2,0,40.73317,-73.974653,171.4,1
8:02:49 AM,2,0,40.73317,-73.974653,171.4,0
8:02:50 AM,2,0,40.73317,-73.974653,171.4,0
8:02:51 AM,2,0,40.73317,-73.974653,171.4,0
8:02:52 AM,2,0,40.73317,-73.974653,171.4,0
8:02:53 AM,2,0,40.73317,-73.974653,171.4,0
8:02:54 AM,2,0,40.73317,-73.974653,171.4,0
8:02:55 AM,2,0,40.73317,-73.974653,171.4,0
8:02:56 AM,2,0,40.73317,-73.974653,171.4,0
8:02:57 AM,2,0,40.73317,-73.974653,171.4,0
8:02:58 AM,2,0,40.73317,-73.974653,171.4,0
8:02:59 AM,2,0,40.73317,-73.974653,171.4,0
8:03:00 AM,2,0,40.73317,-73.974653,171.4,0
8:03:01 AM,2,0,40.73317,-73.974653,171.4,0
8:03:02 AM,2,0,40.73317,-73.974653,171.4,0
8:03:03 AM,2,0,40.73317,-73.974653,171.4,0
8:03:04 AM,2,0,40.73317,-73.974653,171.4,0
8:03:05 AM,2,0,40.73317,-73.974653,171.4,0
8:03:06 AM,2,0,40.73317,-73.974653,171.4,0
8:03:07 AM,2,0,40.73317,-73.974653,171.4,0
8:03:08 AM,2,0,40.73317,-73.974653,171.4,0
8:03:09 AM,2,0,40.73317,-73.974653,171.4,0
8:03:10 AM,2,0,40.73317,-73.974653,171.4,0
8:03:11 AM,2,0,40.73317,-73.974653,171.4,0
8:03:12 AM,2,0,40.73317,-73.974653,171.4,0
8:03:13 AM,2,0,40.73317,-73.974653,171.4,0
8:03:14 AM,2,0,40.73317,-73.974653,171.4,0
8:03:15 AM,2,0,40.73317,-73.974653,171.4,0
8:03:16 AM,2,0,40.73317,-73.974653,171.4,0
8:03:17 AM,2,0,40.73317,-73.974653,171.4,0
8:03:18 AM,2,0,40.73317,-73.974653,171.4,0
8:03:19 AM,2,0,40.73317,-73.974653,171.4,0
8:03:20 AM,2,0,40.73317,-73.974653,171.4,0
8:03:21 AM,2,0,40.73317,-73.974653,171.4,0
8:03:22 AM,2,0,40.73317,-73.974653,171.4,0
8:03:23 AM,2,0,40.73317,-73.974653,171.4,0
8:03:24 AM,2,0,40.73317,-73.974653,171.4,0
8:03:25 AM,2,0,40.73317,-73.974653,171.4,0
8:03:26 AM,2,0,40.73317,-73.974653,171.4,0
8:03:27 AM,2,0,40.73317,-73.974653,171.4,0
8:03:28 AM,2,0,40.73317,-73.974653,171.4,0
8:03:29 AM,2,0,40.73317,-73.974653,171.4,0
8:03:30 AM,2,0,40.73317,-73.974653,171.4,0
8:03:31 AM,2,0,40.73317,-73.974653,171.4,0
8:03:32 AM,2,0,40.73317,-73.974653,171.4,0
8:03:33 AM,2,0,40.73317,-73.974653,171.4,0
8:03:34 AM,2,0,40.73317,-73.974653,171.4,0
8:03:35 AM,2,0,40.73317,-73.974653,171.4,0
8:03:36 AM,2,0,40.73317,-73.974653,171.4,0
8:03:37 AM,2,0,40.73317,-73.974653,171.4,0
8:03:38 AM,2,0,40.73317,-73.974653,171.4,0
8:03:39 AM,2,0,40.73317,-73.974653,171.4,0
8:03:40 AM,2,0,40.73317,-73.974653,171.4,0
8:03:41 AM,2,0,40.73317,-73.974653,171.4,0
8:03:42 AM,2,0,40.73317,-73.974653,171.4,0
8:03:43 AM,2,0,40.73317,-73.974653,171.4,0
8:03:44 AM,2,0,40.73317,-73.974653,171.4,0
8:03:45 AM,2,0,40.73317,-73.974653,171.4,0
8:03:46 AM,2,0,40.73317,-73.974653,171.4,0
8:03:47 AM,2,0,40.73317,-73.974653,171.4,0
8:03:48 AM,2,0,40.73317,-73.974653,171.4,0
8:03:49 AM,2,0,40.73317,-73.974653,171.4,0
8:03:50 AM,2,0,40.73317,-73.974653,171.4,0
8:03:51 AM,2,0,40.73317,-73.974653,171.4,0
8:03:52 AM,2,0,40.73317,-73.974653,171.4,0
8:03:53 AM,2,0,40.73317,-73.974653,171.4,0
8:03:54 AM,2,0,40.73317,-73.974653,171.4,0
8:03:55 AM,2,0,40.73317,-73.974653,171.4,0
8:03:56 AM,2,0,40.73317,-73.974653,171.4,0
8:03:57 AM,2,0,40.73317,-73.974653,171.4,0
8:03:58 AM,2,0,40.73317,-73.974653,171.4,0
8:03:59 AM,2,0,40.73317,-73.974653,171.4,0
8:04:00 AM,2,0,40.73317,-73.974653,171.4,0
8:04:01 AM,2,0,40.73317,-73.974653,171.4,0
8:04:02 AM,2,0,40.73317,-73.974653,171.4,0
8:04:03 AM,2,0,40.73317,-73.974653,171.4,0
8:04:04 AM,2,0,40.73317,-73.974653,171.4,0
8:04:05 AM,2,0,40.73317,-73.974653,171.4,0
8:04:06 AM,2,0,40.73317,-73.974653,171.4,0
8:04:07 AM,2,0,40.73317,-73.974653,171.4,0
8:04:08 AM,2,0,40.73317,-73.974653,171.4,0
8:04:09 AM,2,0,40.73317,-73.974653,171.4,0
8:04:10 AM,2,0,40.73317,-73.974653,171.4,0
8:04:11 AM,2,0,40.73317,-73.974653,171.4,0
8:04:12 AM,2,0,40.73317,-73.974653,171.4,0
8:04:13 AM,2,0,40.73317,-73.974653,171.4,0
8:04:14 AM,2,0,40.73317,-73.974653,171.4,0
8:04:15 AM,2,0,40.73317,-73.974653,171.4,0
8:04:16 AM,2,0,40.73317,-73.974653,171.4,0
8:04:17 AM,2,0,40.73317,-73.974653,171.4,0
8:04:18 AM,2,0,40.73317,-73.974653,171.4,0
8:04:19 AM,2,0,40.73317,-73.974653,171.4,0
8:04:20 AM,2,0,40.73317,-73.974653,171.4,0
8:04:21 AM,2,0,40.73317,-73.974653,171.4,0
8:04:22 AM,2,0,40.73317,-73.974653,171.4,0
8:04:23 AM,2,0,40.73317,-73.974653,171.4,0
8:04:24 AM,2,0,40.73317,-73.974653,171.4,0
8:04:25 AM,2,0,40.73317,-73.974653,171.4,0
8:04:26 AM,2,0,40.73317,-73.974653,171.4,0
8:04:27 AM,2,0,40.73317,-73.974653,171.4,0
8:04:28 AM,2,0,40.73317,-73.974653,171.4,0
8:04:29 AM,2,0,40.73317,-73.974653,171.4,0
8:04:30 AM,2,0,40.73317,-73.974653,171.4,0
8:04:31 AM,2,0,40.73317,-73.974653,171.4,0
8:04:32 AM,2,0,40.73317,-73.974653,171.4,0
8:04:33 AM,2,0,40.73317,-73.974653,171.4,0
8:04:34 AM,2,0,40.73317,-73.974653,171.4,0
8:04:35 AM,2,0,40.73317,-73.974653,171.4,0
8:04:36 AM,2,0,40.73317,-73.974653,171.4,0
8:04:37 AM,2,0,40.73317,-73.974653,171.4,0
8:04:38 AM,2,0,40.73317,-73.974653,171.4,0
8:04:39 AM,2,0,40.73317,-73.974653,171.4,0
8:04:40 AM,2,0,40.73317,-73.974653,171.4,0
8:04:41 AM,2,0,40.73317,-73.974653,171.4,0
8:04:42 AM,2,0,40.73317,-73.974653,171.4,0
8:04:43 AM,2,0,40.73317,-73.974653,171.4,0
8:04:44 AM,2,0,40.73317,-73.974653,171.4,0
8:04:45 AM,2,0,40.73317,-73.974653,171.4,0
8:04:46 AM,2,0,40.73317,-73.974653,171.4,0
8:04:47 AM,2,0,40.73317,-73.974653,171.4,0
8:04:48 AM,2,0,40.73317,-73.974653,171.4,0
8:04:49 AM,2,0,40.73317,-73.974653,171.4,0
8:04:50 AM,2,0,40.73317,-73.974653,171.4,0
8:04:51 AM,2,0,40.73317,-73.974653,171.4,0
8:04:52 AM,2,0,40.73317,-73.974653,171.4,0
8:04:53 AM,2,0,40.73317,-73.974653,171.4,0
8:04:54 AM,2,0,40.73317,-73.974653,171.4,0
8:04:55 AM,2,0,40.73317,-73.974653,171.4,0
8:04:56 AM,2,0,40.73317,-73.974653,171.4,0
8:04:57 AM,2,0,40.73317,-73.974653,171.4,0
8:04:58 AM,2,0,40.73317,-73.974653,171.4,0
8:04:59 AM,2,0,40.73317,-73.974653,171.4,0
8:05:00 AM,2,0,40.73317,-73.974653,171.4,0
8:05:01 AM,2,0,40.73317,-73.974653,171.4,0
8:05:02 AM,2,0,40.73317,-73.974653,171.4,0
8:05:03 AM,2,0,40.73317,-73.974653,171.4,0
8:05:04 AM,2,0,40.73317,-73.974653,171.4,0
8:05:05 AM,2,0,40.73317,-73.974653,171.4,0
8:05:06 AM,2,0,40.73317,-73.974653,171.4,0
8:05:07 AM,2,0,40.73317,-73.974653,171.4,0
8:05:08 AM,2,0,40.73317,-73.974653,171.4,0
8:05:09 AM,2,0,40.73317,-73.974653,171.4,0
8:05:10 AM,2,0,40.73317,-73.974653,171.4,0
8:05:11 AM,2,0,40.73317,-73.974653,171.4,0
8:05:12 AM,2,0,40.73317,-73.974653,171.4,0
8:05:13 AM,2,0,40.73317,-73.974653,171.4,0
8:05:14 AM,2,0,40.73317,-73.974653,171.4,0
8:05:15 AM,2,0,40.73317,-73.974653,171.4,0
8:05:16 AM,2,0,40.73317,-73.974653,171.4,0
8:05:17 AM,2,0,40.73317,-73.974653,171.4,0
8:05:18 AM,2,0,40.73317,-73.974653,171.4,0
8:05:19 AM,2,0,40.73317,-73.974653,171.4,0
8:05:20 AM,2,0,40.73317,-73.974653,171.4,0
8:05:21 AM,2,0,40.73317,-73.974653,171.4,0
8:05:22 AM,2,0,40.73317,-73.974653,171.4,0
8:05:23 AM,2,0,40.73317,-73.974653,171.4,0
8:05:24 AM,2,0,40.73317,-73.974653,171.4,0
8:05:25 AM,2,0,40.73317,-73.974653,171.4,0
8:05:26 AM,2,0,40.73317,-73.974653,171.4,0
8:05:27 AM,2,0,40.73317,-73.974653,171.4,0
8:05:28 AM,2,0,40.73317,-73.974653,171.4,1
8:05:29 AM,2,0,40.73317,-73.974653,171.4,1
8:05:30 AM,2,0,40.73317,-73.974653,171.4,1
8:05:31 AM,2,0,40.73317,-73.974653,171.4,1
8:05:32 AM,2,0,40.73317,-73.974653,171.4,1
8:05:33 AM,2,0,40.73317,-73.974653,171.4,1
8:05:34 AM,2,0,40.73317,-73.974653,171.4,1
8:05:35 AM,2,0,40.73317,-73.974653,171.4,1
8:05:36 AM,2,0,40.73317,-73.974653,171.4,1
8:05:37 AM,2,0,40.73317,-73.974653,171.4,1
8:05:38 AM,2,0,40.73317,-73.974653,171.4,1
8:05:39 AM,2,0,40.73317,-73.974653,171.4,1
8:05:40 AM,2,0,40.73317,-73.974653,171.4,1
8:05:41 AM,2,0,40.73317,-73.974653,171.4,1
8:05:42 AM,2,0,40.73317,-73.974653,171.4,1
8:05:43 AM,2,0,40.73317,-73.974653,171.4,1
8:05:44 AM,2,0,40.73317,-73.974653,171.4,1
8:05:45 AM,2,0,40.73317,-73.974653,171.4,1
8:05:46 AM,2,0,40.73317,-73.974653,171.4,1
8:05:47 AM,2,0,40.73317,-73.974653,171.4,0
8:05:48 AM,2,0,40.73317,-73.974653,171.4,0
8:05:49 AM,2,0,40.73317,-73.974653,171.4,0
8:05:50 AM,2,0,40.73317,-73.974653,171.4,0
8:05:51 AM,2,0,40.73317,-73.974653,171.4,0
8:05:52 AM,2,0,40.73317,-73.974653,171.4,0
8:05:53 AM,2,0,40.73317,-73.974653,171.4,0
8:05:54 AM,2,0,40.73317,-73.974653,171.4,0
8:05:55 AM,2,0,40.73317,-73.974653,171.4,0
8:05:56 AM,2,0,40.73317,-73.974653,171.4,0
8:05:57 AM,2,0,40.73317,-73.974653,171.4,0
8:05:58 AM,2,0,40.73317,-73.974653,171.4,0
8:05:59 AM,2,0,40.73317,-73.974653,171.4,0
8:06:00 AM,2,0,40.73317,-73.974653,171.4,0
8:06:01 AM,2,0,40.73317,-73.974653,171.4,0
8:06:02 AM,2,0,40.73317,-73.974653,171.4,0
8:06:03 AM,2,0,40.73317,-73.974653,171.4,0
8:06:04 AM,2,0,40.73317,-73.974653,171.4,0
8:06:05 AM,1,0,40.73317,-73.974653,171.4,0
8:06:06 AM,1,0,40.73317,-73.974653,171.4,0
8:06:07 AM,1,0.113863636,40.73317,-73.974653,171.4,0
8:06:08 AM,1,0.833863636,40.733153,-73.974653,171.2,0
8:06:09 AM,1,1.630227273,40.733142,-73.974653,170.9,0
8:06:10 AM,1,2.16,40.73313,-73.974652,170.3,0
8:06:11 AM,1,2.765454545,40.733115,-73.974648,169.6,0
8:06:12 AM,1,3.297272727,40.7331,-73.974643,168.7,0
8:06:13 AM,1,3.791590909,40.733083,-73.974638,167.9,0
8:06:14 AM,1,4.2825,40.733065,-73.974633,167.4,0
8:06:15 AM,1,4.812954545,40.733045,-73.974627,167.5,0
8:06:16 AM,1,5.267727273,40.733023,-73.97462,167.7,0
8:06:17 AM,1,5.649545455,40.733002,-73.974613,168.3,0
8:06:18 AM,1,5.801590909,40.732977,-73.974608,169.9,0
8:06:19 AM,1,5.532954545,40.732953,-73.974605,173.5,0
8:06:20 AM,1,5.000454545,40.732933,-73.974603,179.2,0
8:06:21 AM,1,4.585909091,40.732913,-73.974607,186.6,0
8:06:22 AM,1,4.015227273,40.732898,-73.974613,196,0
8:06:23 AM,1,3.827727273,40.732883,-73.974623,207.5,0
8:06:24 AM,1,3.715909091,40.732872,-73.974638,219.6,0
8:06:25 AM,1,3.524318182,40.732862,-73.974655,231.3,0
8:06:26 AM,1,3.221590909,40.732857,-73.974675,242.8,0
8:06:27 AM,1,2.614772727,40.732853,-73.974692,252.8,0
8:06:28 AM,1,1.932954545,40.732853,-73.974707,259.6,0
8:06:29 AM,1,1.553863636,40.732853,-73.974718,264.5,0
8:06:30 AM,1,0.871363636,40.732855,-73.974728,268.6,0
8:06:31 AM,1,0.151363636,40.732855,-73.974728,268.6,0
8:06:32 AM,1,0,40.732855,-73.974728,268.6,0
8:06:33 AM,1,0,40.732855,-73.974728,268.6,0
8:06:34 AM,1,0,40.732855,-73.974728,268.6,0
8:06:35 AM,1,0,40.732855,-73.974728,268.6,0
8:06:36 AM,1,0,40.732855,-73.974728,268.6,0
8:06:37 AM,1,0,40.732855,-73.974728,268.6,0
8:06:38 AM,1,0,40.732855,-73.974728,268.6,0
8:06:39 AM,1,0,40.732855,-73.974728,268.6,0
8:06:40 AM,1,0,40.732855,-73.974728,268.6,0
8:06:41 AM,1,0,40.732855,-73.974728,268.6,0
8:06:42 AM,1,0,40.732855,-73.974728,268.6,0
8:06:43 AM,1,0,40.732855,-73.974728,268.6,0
8:06:44 AM,1,0,40.732855,-73.974728,268.6,0
8:06:45 AM,1,0,40.732855,-73.974728,268.6,0
8:06:46 AM,1,0,40.732855,-73.974728,268.6,0
8:06:47 AM,1,0,40.732855,-73.974728,268.6,0
8:06:48 AM,1,0,40.732855,-73.974728,268.6,0
8:06:49 AM,1,0,40.732855,-73.974728,268.6,0
8:06:50 AM,1,0,40.732855,-73.974728,268.6,0
8:06:51 AM,1,0.379090909,40.732855,-73.974728,268.6,0
8:06:52 AM,1,1.781590909,40.732857,-73.974737,273.6,0
8:06:53 AM,1,3.524318182,40.732862,-73.974755,279.9,0
8:06:54 AM,1,4.7775,40.732867,-73.97478,286,0
8:06:55 AM,1,5.763409091,40.732877,-73.974812,290.5,0
8:06:56 AM,1,6.894545455,40.73289,-73.974845,293.2,0
8:06:57 AM,1,8.224090909,40.732907,-73.974887,294.8,0
8:06:58 AM,1,9.626590909,40.732927,-73.974932,296.3,0
8:06:59 AM,1,11.28818182,40.73295,-73.974985,297.8,0
8:07:00 AM,1,12.74045455,40.73298,-73.975045,299.5,0
8:07:01 AM,1,13.68818182,40.733013,-73.975112,301.1,0
8:07:02 AM,1,14.51522727,40.73305,-73.975173,302.5,0
8:07:03 AM,1,15.31159091,40.733085,-73.97524,302.7,0
8:07:04 AM,1,16.15295455,40.73312,-73.975312,302.6,0
8:07:05 AM,1,16.97863636,40.733162,-73.975392,302.6,0
8:07:06 AM,1,17.8125,40.733197,-73.975465,302.6,0
8:07:07 AM,1,18.64636364,40.733238,-73.975547,303.2,0
8:07:08 AM,1,19.44204545,40.73328,-73.975632,303.3,0
8:07:09 AM,1,20.21045455,40.733318,-73.975723,302.8,0
8:07:10 AM,1,20.88272727,40.733363,-73.975817,302.6,0
8:07:11 AM,1,21.45068182,40.733383,-73.975932,300.5,0
8:07:12 AM,1,21.82977273,40.733425,-73.976033,300.3,0
8:07:13 AM,1,21.90545455,40.73347,-73.976135,300.4,0
8:07:14 AM,1,21.65113636,40.733515,-73.976235,300.3,0
8:07:15 AM,1,21.15818182,40.733558,-73.976333,300.6,0
8:07:16 AM,1,20.53090909,40.733602,-73.976428,300.7,0
8:07:17 AM,1,19.89681818,40.733643,-73.976522,300.5,0
8:07:18 AM,1,19.37590909,40.733683,-73.976612,300.4,0
8:07:19 AM,1,18.98727273,40.733722,-73.9767,300.3,0
8:07:20 AM,1,18.57954545,40.73376,-73.976787,300.4,0
8:07:21 AM,1,18.04909091,40.733798,-73.976872,300.4,0
8:07:22 AM,1,17.32022727,40.733835,-73.976952,300.5,0
8:07:23 AM,1,16.87363636,40.733868,-73.97703,300.6,0
8:07:24 AM,1,16.75159091,40.733903,-73.977107,301.7,0
8:07:25 AM,1,16.44818182,40.73394,-73.97718,304.4,0
8:07:26 AM,1,15.76636364,40.733978,-73.97725,306.2,0
8:07:27 AM,1,14.47022727,40.734015,-73.977317,305.4,0
8:07:28 AM,1,12.88568182,40.734045,-73.977377,302.9,0
8:07:29 AM,1,10.65,40.73407,-73.97743,301,0
8:07:30 AM,2,7.465909091,40.734088,-73.977472,300.1,0
8:07:31 AM,2,3.941590909,40.7341,-73.977497,300.1,1
8:07:32 AM,2,1.099772727,40.734103,-73.977505,300.4,1
