Time,State,Speed,Latitude,Longitude,Heading,Bus Door
9:29:13 AM,1,16.78909091,40.742138,-73.990735,297.6,0
9:29:14 AM,1,16.25045455,40.74217,-73.99081,298,0
9:29:15 AM,1,15.58431818,40.7422,-73.990882,299.1,0
9:29:16 AM,1,14.71227273,40.742228,-73.990948,300.3,0
9:29:17 AM,1,13.60568182,40.742257,-73.99101,301.4,0
9:29:18 AM,1,12.50659091,40.742282,-73.991065,301.3,0
9:29:19 AM,1,10.08613636,40.742323,-73.991162,299.2,0
9:29:20 AM,1,8.607272727,40.74234,-73.991198,298.8,0
9:29:21 AM,1,6.705,40.742352,-73.991228,299,0
9:29:22 AM,1,4.583181818,40.74236,-73.991247,299.1,0
9:29:23 AM,1,2.768181818,40.742367,-73.991257,299,0
9:29:24 AM,1,0.985909091,40.742367,-73.991258,299,0
9:29:25 AM,3,0.038181818,40.742367,-73.991258,299,0
9:29:26 AM,3,0,40.742367,-73.991258,299,0
9:29:27 AM,3,0,40.742367,-73.991258,299,0
9:29:28 AM,3,0,40.742367,-73.991258,299,0
9:29:29 AM,3,0,40.742367,-73.991258,299,0
9:29:30 AM,3,0,40.742367,-73.991258,299,0
9:29:31 AM,3,0,40.742367,-73.991258,299,0
9:29:32 AM,3,0,40.742367,-73.991258,299,0
9:29:33 AM,3,0,40.742367,-73.991258,299,0
9:29:34 AM,3,0,40.742367,-73.991258,299,0
9:29:35 AM,3,0,40.742367,-73.991258,299,0
9:29:36 AM,3,0,40.742367,-73.991258,299,0
9:29:37 AM,3,0,40.742367,-73.991258,299,0
9:29:38 AM,3,0,40.742367,-73.991258,299,0
9:29:39 AM,3,0,40.742367,-73.991258,299,0
9:29:40 AM,3,0,40.742367,-73.991258,299,0
9:29:41 AM,3,0,40.742367,-73.991258,299,0
9:29:42 AM,3,0,40.742367,-73.991258,299,0
9:29:43 AM,3,0,40.742367,-73.991258,299,0
9:29:44 AM,3,0,40.742367,-73.991258,299,0
9:29:45 AM,3,0,40.742367,-73.991258,299,0
9:29:46 AM,3,0,40.742367,-73.991258,299,0
9:29:47 AM,3,0,40.742367,-73.991258,299,0
9:29:48 AM,3,0,40.742367,-73.991258,299,0
9:29:49 AM,3,0,40.742367,-73.991258,299,0
9:29:50 AM,3,0,40.742367,-73.991258,299,0
9:29:51 AM,3,0,40.742367,-73.991258,299,0
9:29:52 AM,3,0,40.742367,-73.991258,299,0
9:29:53 AM,3,0,40.742367,-73.991258,299,0
9:29:54 AM,3,0,40.742367,-73.991258,299,0
9:29:55 AM,3,0,40.742367,-73.991258,299,0
9:29:56 AM,3,0,40.742367,-73.991258,299,0
9:29:57 AM,3,0.379090909,40.742367,-73.991258,299,0
9:29:58 AM,1,2.123181818,40.742373,-73.991272,299.1,0
9:29:59 AM,1,4.737272727,40.742383,-73.991295,299.3,0
9:30:00 AM,1,7.083409091,40.742398,-73.991328,299.6,0
9:30:01 AM,1,8.982272727,40.742417,-73.991372,299.7,0
9:30:02 AM,1,10.54090909,40.742437,-73.991422,299.6,0
9:30:03 AM,1,11.74840909,40.74246,-73.991477,299.4,0
9:30:04 AM,1,12.58909091,40.742485,-73.991537,299.5,0
9:30:05 AM,1,13.38477273,40.742512,-73.991598,299.7,0
9:30:06 AM,1,14.205,40.74254,-73.991665,299.4,0
9:30:07 AM,1,14.9625,40.74257,-73.991735,299.5,0
9:30:08 AM,1,15.53863636,40.7426,-73.991808,299.6,0
9:30:09 AM,1,15.99340909,40.742633,-73.991882,299.7,0
9:30:10 AM,1,16.29681818,40.742665,-73.991958,299.7,0
9:30:11 AM,1,16.3725,40.742698,-73.992033,299.6,0
9:30:12 AM,1,16.26681818,40.74273,-73.992108,299.3,0
9:30:13 AM,1,16.03909091,40.742762,-73.992183,299,0
9:30:14 AM,1,15.84204545,40.742793,-73.992257,298.7,0
9:30:15 AM,1,15.69,40.742825,-73.99233,299,0
9:30:16 AM,1,15.53863636,40.742857,-73.9924,299.7,0
9:30:17 AM,1,15.46295455,40.742885,-73.992473,299.8,0
9:30:18 AM,1,15.46295455,40.742917,-73.992545,300.4,0
9:30:19 AM,1,15.57681818,40.74295,-73.992615,301.3,0
9:30:20 AM,1,15.76636364,40.742983,-73.992687,302.1,0
9:30:21 AM,1,15.77386364,40.743018,-73.992757,303,0
9:30:22 AM,1,15.58431818,40.743053,-73.992827,303.9,0
9:30:23 AM,1,15.38727273,40.743087,-73.992895,304.8,0
9:30:24 AM,1,15.09136364,40.743122,-73.99296,305.2,0
9:30:25 AM,1,14.10545455,40.743155,-73.993022,305.1,0
9:30:26 AM,1,12.62045455,40.743183,-73.993077,304.7,0
9:30:27 AM,1,11.09863636,40.743208,-73.993125,304.6,0
9:30:28 AM,1,10.03840909,40.74323,-73.993168,304.3,0
9:30:29 AM,1,9.479318182,40.743252,-73.99321,303.6,0
9:30:30 AM,1,8.986363636,40.74327,-73.99325,303.2,0
9:30:31 AM,1,7.883181818,40.743288,-73.993287,303,0
9:30:32 AM,1,5.912045455,40.7433,-73.993312,302.4,0
9:30:33 AM,1,3.754090909,40.743308,-73.993328,302.1,1
9:30:34 AM,2,1.630227273,40.743312,-73.993337,301.8,1
9:30:35 AM,2,0.227727273,40.743312,-73.993337,301.8,1
9:30:36 AM,2,0,40.743312,-73.993337,301.8,1
9:30:37 AM,2,0,40.743312,-73.993337,301.8,1
9:30:38 AM,2,0,40.743312,-73.993337,301.8,1
9:30:39 AM,2,0,40.743312,-73.993337,301.8,1
9:30:40 AM,2,0,40.743312,-73.993337,301.8,1
9:30:41 AM,2,0,40.743312,-73.993337,301.8,1
9:30:42 AM,2,0,40.743312,-73.993337,301.8,1
9:30:43 AM,2,0,40.743312,-73.993337,301.8,1
9:30:44 AM,2,0,40.743312,-73.993337,301.8,1
9:30:45 AM,2,0,40.743312,-73.993337,301.8,1
9:30:46 AM,2,0,40.743312,-73.993337,301.8,1
9:30:47 AM,2,0,40.743312,-73.993337,301.8,1
9:30:48 AM,2,0,40.743312,-73.993337,301.8,1
9:30:49 AM,2,0,40.743312,-73.993337,301.8,1
9:30:50 AM,2,0,40.743312,-73.993337,301.8,1
9:30:51 AM,2,0,40.743312,-73.993337,301.8,1
9:30:52 AM,2,0,40.743312,-73.993337,301.8,1
9:30:53 AM,2,0,40.743312,-73.993337,301.8,1
9:30:54 AM,2,0,40.743312,-73.993337,301.8,1
9:30:55 AM,2,0,40.743312,-73.993337,301.8,1
9:30:56 AM,2,0,40.743312,-73.993337,301.8,1
9:30:57 AM,2,0,40.743312,-73.993337,301.8,1
9:30:58 AM,2,0,40.743312,-73.993337,301.8,1
9:30:59 AM,2,0,40.743312,-73.993337,301.8,1
9:31:00 AM,2,0,40.743312,-73.993337,301.8,1
9:31:01 AM,2,0,40.743312,-73.993337,301.8,0
9:31:02 AM,2,0,40.743312,-73.993337,301.8,0
9:31:03 AM,2,0,40.743312,-73.993337,301.8,0
9:31:04 AM,2,0,40.743312,-73.993337,301.8,0
9:31:05 AM,2,0,40.743312,-73.993337,301.8,0
9:31:06 AM,2,0,40.743312,-73.993337,301.8,0
9:31:07 AM,2,0,40.743312,-73.993337,301.8,0
9:31:08 AM,2,0,40.743312,-73.993337,301.8,0
9:31:09 AM,2,0,40.743312,-73.993337,301.8,0
9:31:10 AM,2,0,40.743312,-73.993337,301.8,0
9:31:11 AM,2,0,40.743312,-73.993337,301.8,0
9:31:12 AM,2,0,40.743312,-73.993337,301.8,0
9:31:13 AM,2,0.265227273,40.743312,-73.993337,301.8,0
9:31:14 AM,1,1.060909091,40.743315,-73.993342,300.5,0
9:31:15 AM,1,1.592045455,40.743318,-73.993348,299.1,0
9:31:16 AM,1,1.894772727,40.743322,-73.993357,297.2,0
9:31:17 AM,1,2.425227273,40.743325,-73.99337,294.5,0
9:31:18 AM,1,2.577272727,40.74333,-73.993382,291.8,0
9:31:19 AM,1,2.616136364,40.743333,-73.993395,289.3,0
9:31:20 AM,1,3.375,40.743337,-73.99341,286.8,0
9:31:21 AM,1,4.74,40.743342,-73.993433,284.7,0
9:31:22 AM,1,6.521590909,40.743348,-73.993465,284.3,0
9:31:23 AM,1,8.413636364,40.743357,-73.993507,287,0
9:31:24 AM,1,10.23272727,40.743372,-73.993557,292,0
9:31:25 AM,1,11.98227273,40.743392,-73.993613,296.7,0
9:31:26 AM,1,13.53,40.743417,-73.993677,298.9,0
9:31:27 AM,1,14.89431818,40.743447,-73.993745,299.8,0
9:31:28 AM,1,16.03909091,40.743478,-73.993818,299.7,0
9:31:29 AM,1,16.91113636,40.743512,-73.993897,299.7,0
9:31:30 AM,1,17.58545455,40.743547,-73.993977,299.6,0
9:31:31 AM,1,18.11590909,40.743582,-73.994062,299.7,0
9:31:32 AM,1,18.45681818,40.74362,-73.994147,299.9,0
9:31:33 AM,1,18.495,40.743657,-73.994232,300,0
9:31:34 AM,1,18.22977273,40.743693,-73.994317,300.1,0
9:31:35 AM,1,17.7075,40.743733,-73.994397,300.2,0
9:31:36 AM,1,17.025,40.74376,-73.994478,299.8,0
9:31:37 AM,1,16.33431818,40.74379,-73.994557,299.6,0
9:31:38 AM,1,15.27340909,40.743818,-73.994632,299.4,0
9:31:39 AM,1,13.94659091,40.743847,-73.994697,299.4,0
9:31:40 AM,1,12.88568182,40.743872,-73.994757,299.5,0
9:31:41 AM,1,11.74840909,40.743895,-73.994813,299.5,0
9:31:42 AM,1,10.61181818,40.743917,-73.994863,299.6,0
9:31:43 AM,1,9.702272727,40.743937,-73.994908,299.7,0
9:31:44 AM,1,8.792727273,40.743955,-73.99495,299.5,0
9:31:45 AM,1,7.946590909,40.74397,-73.994987,299.5,0
9:31:46 AM,1,7.984772727,40.743985,-73.995023,299.6,0
9:31:47 AM,1,8.868409091,40.744003,-73.995063,299.5,0
9:31:48 AM,1,9.365454545,40.744022,-73.995107,299.4,0
9:31:49 AM,1,9.437045455,40.744042,-73.99515,299.4,0
9:31:50 AM,1,9.6975,40.74406,-73.995193,299.3,0
9:31:51 AM,1,10.08613636,40.744082,-73.99524,299.2,0
9:31:52 AM,1,10.35136364,40.744105,-73.995283,299.3,0
9:31:53 AM,1,10.72568182,40.744128,-73.99533,299.3,0
9:31:54 AM,1,10.99090909,40.74415,-73.995382,299.1,0
9:31:55 AM,1,11.14227273,40.744168,-73.995437,299.1,0
9:31:56 AM,1,11.45113636,40.744187,-73.995492,299.2,0
9:31:57 AM,1,11.75454545,40.744207,-73.99555,301,0
9:31:58 AM,1,11.93795455,40.744228,-73.995608,303.9,0
9:31:59 AM,1,11.81863636,40.744255,-73.995662,307.1,0
9:32:00 AM,1,11.52136364,40.74428,-73.995713,309.4,0
9:32:01 AM,1,11.29977273,40.744307,-73.995762,309.8,0
9:32:02 AM,1,10.72568182,40.744333,-73.995808,308.6,0
9:32:03 AM,1,9.668863636,40.744357,-73.995852,306.4,0
9:32:04 AM,1,8.451818182,40.744375,-73.995892,303.5,0
9:32:05 AM,1,6.405,40.74439,-73.995925,301.6,0
9:32:06 AM,1,4.131136364,40.744398,-73.995947,301,0
9:32:07 AM,1,2.426590909,40.744405,-73.995958,300.2,1
9:32:08 AM,1,0.833863636,40.744407,-73.995963,299.7,1
9:32:09 AM,1,0,40.744407,-73.995963,299.7,1
9:32:10 AM,2,0,40.744407,-73.995963,299.7,1
9:32:11 AM,2,0,40.744407,-73.995963,299.7,1
9:32:12 AM,2,0,40.744407,-73.995963,299.7,1
9:32:13 AM,2,0,40.744407,-73.995963,299.7,1
9:32:14 AM,2,0,40.744407,-73.995963,299.7,1
9:32:15 AM,2,0,40.744407,-73.995963,299.7,1
9:32:16 AM,2,0,40.744407,-73.995963,299.7,1
9:32:17 AM,2,0,40.744407,-73.995963,299.7,1
9:32:18 AM,2,0,40.744407,-73.995963,299.7,1
9:32:19 AM,2,0,40.744407,-73.995963,299.7,1
9:32:20 AM,2,0,40.744407,-73.995963,299.7,1
9:32:21 AM,2,0,40.744407,-73.995963,299.7,1
9:32:22 AM,2,0,40.744407,-73.995963,299.7,1
9:32:23 AM,2,0,40.744407,-73.995963,299.7,1
9:32:24 AM,2,0,40.744407,-73.995963,299.7,1
9:32:25 AM,2,0,40.744407,-73.995963,299.7,1
9:32:26 AM,2,0,40.744407,-73.995963,299.7,1
9:32:27 AM,2,0,40.744407,-73.995963,299.7,1
9:32:28 AM,2,0,40.744407,-73.995963,299.7,1
9:32:29 AM,2,0,40.744407,-73.995963,299.7,1
9:32:30 AM,2,0,40.744407,-73.995963,299.7,1
9:32:31 AM,2,0,40.744407,-73.995963,299.7,1
9:32:32 AM,2,0,40.744407,-73.995963,299.7,1
9:32:33 AM,2,0,40.744407,-73.995963,299.7,1
9:32:34 AM,2,0,40.744407,-73.995963,299.7,1
9:32:35 AM,2,0,40.744407,-73.995963,299.7,1
9:32:36 AM,2,0,40.744407,-73.995963,299.7,1
9:32:37 AM,2,0,40.744407,-73.995963,299.7,1
9:32:38 AM,2,0,40.744407,-73.995963,299.7,1
9:32:39 AM,2,0,40.744407,-73.995963,299.7,1
9:32:40 AM,2,0,40.744407,-73.995963,299.7,1
9:32:41 AM,2,0,40.744407,-73.995963,299.7,1
9:32:42 AM,2,0,40.744407,-73.995963,299.7,0
9:32:43 AM,2,0,40.744407,-73.995963,299.7,0
9:32:44 AM,2,0,40.744407,-73.995963,299.7,0
9:32:45 AM,2,0,40.744407,-73.995963,299.7,0
9:32:46 AM,2,0,40.744407,-73.995963,299.7,0
9:32:47 AM,2,0,40.744407,-73.995963,299.7,0
9:32:48 AM,2,0,40.744407,-73.995963,299.7,0
9:32:49 AM,2,0,40.744407,-73.995963,299.7,0
9:32:50 AM,1,0.833863636,40.744407,-73.995965,299.7,0
9:32:51 AM,1,2.540454545,40.744412,-73.995973,298.1,0
9:32:52 AM,1,4.092954545,40.744418,-73.99599,295.3,0
9:32:53 AM,1,5.419772727,40.744427,-73.996015,292.8,0
9:32:54 AM,1,6.594545455,40.744435,-73.996047,290.6,0
9:32:55 AM,1,7.579772727,40.744445,-73.996082,289.7,0
9:32:56 AM,1,8.375454545,40.744457,-73.996123,290.5,0
9:32:57 AM,1,9.057954545,40.74447,-73.996167,292.5,0
9:32:58 AM,1,9.664090909,40.744485,-73.996213,294.6,0
9:32:59 AM,1,10.46045455,40.744502,-73.99626,296.7,0
9:33:00 AM,1,11.41363636,40.744523,-73.996313,298.2,0
9:33:01 AM,1,12.09613636,40.744547,-73.996368,299.5,0
9:33:02 AM,1,12.65863636,40.744572,-73.996427,300,0
9:33:03 AM,1,13.15090909,40.744597,-73.996487,299.8,0
9:33:04 AM,1,13.575,40.744623,-73.996548,299.8,0
9:33:05 AM,1,13.87090909,40.744652,-73.996613,300,0
9:33:06 AM,1,13.97795455,40.744678,-73.996677,300,0
9:33:07 AM,1,14.02295455,40.744707,-73.996742,299.9,0
9:33:08 AM,1,13.98477273,40.744733,-73.996808,299.7,0
9:33:09 AM,1,13.94659091,40.74476,-73.996875,299.2,0
9:33:10 AM,1,13.83340909,40.744785,-73.99694,299,0
9:33:11 AM,1,13.64386364,40.74481,-73.997005,299.1,0
9:33:12 AM,1,13.53681818,40.744837,-73.997068,299.2,0
9:33:13 AM,1,13.46113636,40.744863,-73.997132,299.4,0
9:33:14 AM,1,13.30227273,40.74489,-73.997193,299.4,0
9:33:15 AM,1,13.15090909,40.744917,-73.997255,299.6,0
9:33:16 AM,1,13.07522727,40.744942,-73.997317,299.7,0
9:33:17 AM,1,12.99954545,40.744967,-73.997377,299.7,0
9:33:18 AM,1,12.88568182,40.744993,-73.997437,299.7,0
9:33:19 AM,1,12.81,40.745018,-73.997497,299.8,0
9:33:20 AM,1,12.58909091,40.745043,-73.997555,299.6,0
9:33:21 AM,1,11.86840909,40.745068,-73.997613,299.4,0
9:33:22 AM,1,11.10477273,40.74509,-73.997665,299.3,0
9:33:23 AM,1,10.46522727,40.74511,-73.997715,298.9,0
9:33:24 AM,1,9.555681818,40.74513,-73.997762,298.3,0
9:33:25 AM,1,8.712272727,40.745147,-73.997805,297.7,0
9:33:26 AM,1,7.689545455,40.745162,-73.997845,297,0
9:33:27 AM,1,6.180681818,40.745173,-73.997877,296.5,0
9:33:28 AM,1,4.663636364,40.745182,-73.997903,296.3,0
9:33:29 AM,1,3.032045455,40.745188,-73.997922,296.2,0
9:33:30 AM,1,1.137272727,40.745192,-73.99793,296.2,0
9:33:31 AM,1,0.075681818,40.745192,-73.99793,296.2,0
9:33:32 AM,1,0.151363636,40.745192,-73.99793,296.2,0
9:33:33 AM,1,1.364318182,40.745192,-73.997933,296.1,0
9:33:34 AM,1,3.5625,40.745195,-73.997947,296.2,0
9:33:35 AM,1,5.685,40.745203,-73.99797,296.8,0
9:33:36 AM,1,7.655454545,40.745213,-73.998003,297.5,0
9:33:37 AM,1,9.133636364,40.745228,-73.998045,298.4,0
9:33:38 AM,1,9.133636364,40.745228,-73.998045,298.4,0
9:33:39 AM,1,10.23818182,40.745247,-73.998092,298.7,0
9:33:40 AM,1,10.92068182,40.745285,-73.998198,298.4,0
9:33:41 AM,1,11.10477273,40.745285,-73.998198,298.4,0
9:33:42 AM,1,11.18590909,40.745323,-73.998307,298.1,0
9:33:43 AM,1,11.29977273,40.745343,-73.998362,299.3,0
9:33:44 AM,1,11.40204545,40.745368,-73.998415,301.3,0
9:33:45 AM,1,11.43954545,40.74539,-73.998467,303.1,0
9:33:46 AM,1,11.30931818,40.745413,-73.998518,304.7,0
9:33:47 AM,1,11.04477273,40.745438,-73.998567,305.9,0
9:33:48 AM,1,10.76863636,40.745463,-73.998613,307.1,0
9:33:49 AM,1,10.38954545,40.745487,-73.998657,307.5,0
9:33:50 AM,1,9.739772727,40.745508,-73.998697,306.4,0
9:33:51 AM,1,9.019772727,40.745528,-73.998735,303.9,0
9:33:52 AM,1,7.849090909,40.745542,-73.998768,301.7,0
9:33:53 AM,1,6.366818182,40.745553,-73.998793,300.4,0
9:33:54 AM,1,5.341363636,40.745563,-73.998817,299.8,0
9:33:55 AM,1,4.585909091,40.745572,-73.998837,299.5,0
9:33:56 AM,1,1.705227273,40.745577,-73.998848,299.5,1
9:33:57 AM,2,1.705227273,40.745578,-73.998852,299.6,1
9:33:58 AM,2,0.416590909,40.745578,-73.998852,299.6,1
9:33:59 AM,2,0,40.745578,-73.998852,299.6,1
9:34:00 AM,2,0,40.745578,-73.998852,299.6,1
9:34:01 AM,2,0,40.745578,-73.998852,299.6,1
9:34:02 AM,2,0,40.745578,-73.998852,299.6,1
9:34:03 AM,2,0,40.745578,-73.998852,299.6,1
9:34:04 AM,2,0,40.745578,-73.998852,299.6,1
9:34:05 AM,2,0,40.745578,-73.998852,299.6,1
9:34:06 AM,2,0,40.745578,-73.998852,299.6,1
9:34:07 AM,2,0,40.745578,-73.998852,299.6,1
9:34:08 AM,2,0,40.745578,-73.998852,299.6,1
9:34:09 AM,2,0,40.745578,-73.998852,299.6,1
9:34:10 AM,2,0,40.745578,-73.998852,299.6,1
9:34:11 AM,2,0,40.745578,-73.998852,299.6,1
9:34:12 AM,2,0,40.745578,-73.998852,299.6,1
9:34:13 AM,2,0,40.745578,-73.998852,299.6,1
9:34:14 AM,2,0,40.745578,-73.998852,299.6,1
9:34:15 AM,2,0,40.745578,-73.998852,299.6,0
9:34:16 AM,2,0,40.745578,-73.998852,299.6,0
9:34:17 AM,2,0,40.745578,-73.998852,299.6,0
9:34:18 AM,2,0,40.745578,-73.998852,299.6,0
9:34:19 AM,2,0,40.745578,-73.998852,299.6,0
9:34:20 AM,2,0,40.745578,-73.998852,299.6,0
9:34:21 AM,2,0,40.745578,-73.998852,299.6,0
9:34:22 AM,2,0,40.745578,-73.998852,299.6,0
9:34:23 AM,2,0,40.745578,-73.998852,299.6,0
9:34:24 AM,2,0,40.745578,-73.998852,299.6,0
9:34:25 AM,2,0,40.745578,-73.998852,299.6,0
9:34:26 AM,2,0,40.745578,-73.998852,299.6,0
9:34:27 AM,2,0,40.745578,-73.998852,299.6,0
9:34:28 AM,2,0,40.745578,-73.998852,299.6,0
9:34:29 AM,2,0.795681818,40.745578,-73.998852,299.6,0
9:34:30 AM,1,2.236363636,40.745582,-73.99886,299.1,0
9:34:31 AM,1,3.107727273,40.745587,-73.998873,298.6,0
9:34:32 AM,1,3.107727273,40.745593,-73.998888,298.1,0
9:34:33 AM,1,3.676363636,40.7456,-73.998907,297.6,0
9:34:34 AM,1,4.320681818,40.74561,-73.99893,297,0
9:34:35 AM,1,4.851136364,40.745618,-73.998953,296.6,0
9:34:36 AM,1,5.192045455,40.745628,-73.99898,296.5,0
9:34:37 AM,1,5.612045455,40.745638,-73.999008,296.4,0
9:34:38 AM,1,6.332045455,40.745652,-73.999042,296.3,0
9:34:39 AM,1,8.224090909,40.745665,-73.999078,296.2,0
9:34:40 AM,1,8.224090909,40.74568,-73.99912,296,0
9:34:41 AM,1,9.171818182,40.745697,-73.999167,295.8,0
9:34:42 AM,1,10.27090909,40.745717,-73.99922,295.6,0
9:34:43 AM,1,11.48318182,40.745738,-73.999277,295.2,0
9:34:44 AM,1,12.54477273,40.74576,-73.99934,294.9,0
9:34:45 AM,1,13.45431818,40.745785,-73.999407,295.2,0
9:34:46 AM,1,14.15318182,40.74581,-73.999475,296.4,0
9:34:47 AM,1,14.68295455,40.745838,-73.999547,297.5,0
9:34:48 AM,1,15.04568182,40.745867,-73.999617,298.7,0
9:34:49 AM,1,15.31909091,40.745897,-73.999688,299.7,0
9:34:50 AM,1,15.57681818,40.745928,-73.999762,300.3,0
9:34:51 AM,1,15.53113636,40.74596,-73.999832,300.2,0
9:34:52 AM,1,15.00818182,40.745988,-73.9999,300.1,0
9:34:53 AM,1,13.87090909,40.746015,-73.99996,300,0
9:34:54 AM,1,12.39954545,40.746038,-74.000015,299.9,0
9:34:55 AM,1,10.95818182,40.746058,-74.000063,299.9,0
9:34:56 AM,1,9.664090909,40.746077,-74.000105,299.8,0
9:34:57 AM,1,8.678863636,40.746093,-74.000143,299.6,0
9:34:58 AM,1,7.617954545,40.746107,-74.000177,299.5,0
9:34:59 AM,1,6.484090909,40.746118,-74.000205,299.5,0
9:35:00 AM,1,5.571136364,40.746127,-74.00023,299.4,0
9:35:01 AM,1,4.810909091,40.746135,-74.000252,299.2,0
9:35:02 AM,1,4.358181818,40.746143,-74.000272,299.2,0
9:35:03 AM,1,4.170681818,40.746152,-74.00029,299,0
9:35:04 AM,1,4.398409091,40.74616,-74.000312,299.1,0
9:35:05 AM,1,5.344090909,40.746172,-74.00034,298.9,0
9:35:06 AM,1,6.673636364,40.746185,-74.000375,298.8,0
9:35:07 AM,1,7.887272727,40.7462,-74.000413,298.7,0
9:35:08 AM,1,8.792727273,40.746218,-74.000457,298.7,0
9:35:09 AM,1,9.588409091,40.746238,-74.000502,298.9,0
9:35:10 AM,1,10.65,40.74626,-74.000555,299.2,0
9:35:11 AM,1,12.05181818,40.746285,-74.000613,299.7,0
9:35:12 AM,1,13.75772727,40.746313,-74.000682,300,0
9:35:13 AM,1,14.85613636,40.746343,-74.00075,300.1,0
9:35:14 AM,1,14.48454545,40.746372,-74.000815,300.2,0
9:35:15 AM,1,13.19522727,40.746397,-74.000872,300.3,0
9:35:16 AM,1,11.63522727,40.746418,-74.000923,300.3,0
9:35:17 AM,1,10.19454545,40.746438,-74.000967,300.6,0
9:35:18 AM,1,9.133636364,40.746455,-74.001008,300.9,0
9:35:19 AM,1,7.997045455,40.74647,-74.001042,301.6,0
9:35:20 AM,1,6.291136364,40.746482,-74.001065,302.3,0
9:35:21 AM,1,4.131136364,40.746488,-74.00108,302.7,0
9:35:22 AM,1,1.781590909,40.74649,-74.001082,302.9,0
9:35:23 AM,3,0.303409091,40.74649,-74.001082,302.9,0
9:35:24 AM,3,0,40.74649,-74.001082,302.9,0
9:35:25 AM,3,0,40.74649,-74.001082,302.9,0
9:35:26 AM,3,0,40.74649,-74.001082,302.9,0
9:35:27 AM,3,0,40.74649,-74.001082,302.9,0
9:35:28 AM,3,0,40.74649,-74.001082,302.9,0
9:35:29 AM,3,0,40.74649,-74.001082,302.9,0
9:35:30 AM,3,0,40.74649,-74.001082,302.9,0
9:35:31 AM,3,0,40.74649,-74.001082,302.9,0
9:35:32 AM,3,0,40.74649,-74.001082,302.9,0
9:35:33 AM,3,0,40.74649,-74.001082,302.9,0
9:35:34 AM,3,0,40.74649,-74.001082,302.9,0
9:35:35 AM,3,0,40.74649,-74.001082,302.9,0
9:35:36 AM,3,0,40.74649,-74.001082,302.9,0
9:35:37 AM,3,0,40.74649,-74.001082,302.9,0
9:35:38 AM,3,0,40.74649,-74.001082,302.9,0
9:35:39 AM,3,0,40.74649,-74.001082,302.9,0
9:35:40 AM,3,0,40.74649,-74.001082,302.9,0
9:35:41 AM,3,0,40.74649,-74.001082,302.9,0
9:35:42 AM,3,0,40.74649,-74.001082,302.9,0
9:35:43 AM,3,0,40.74649,-74.001082,302.9,0
9:35:44 AM,3,0,40.74649,-74.001082,302.9,0
9:35:45 AM,3,0,40.74649,-74.001082,302.9,0
9:35:46 AM,3,0,40.74649,-74.001082,302.9,0
9:35:47 AM,3,0,40.74649,-74.001082,302.9,0
9:35:48 AM,3,0,40.74649,-74.001082,302.9,0
9:35:49 AM,3,0,40.74649,-74.001082,302.9,0
9:35:50 AM,3,0,40.74649,-74.001082,302.9,0
9:35:51 AM,3,0,40.74649,-74.001082,302.9,0
9:35:52 AM,3,0,40.74649,-74.001082,302.9,0
9:35:53 AM,3,0,40.74649,-74.001082,302.9,0
9:35:54 AM,3,0,40.74649,-74.001082,302.9,0
9:35:55 AM,3,0,40.74649,-74.001082,302.9,0
9:35:56 AM,3,0,40.74649,-74.001082,302.9,0
9:35:57 AM,3,0,40.74649,-74.001082,302.9,0
9:35:58 AM,3,0,40.74649,-74.001082,302.9,0
9:35:59 AM,3,0,40.74649,-74.001082,302.9,0
9:36:00 AM,3,0,40.74649,-74.001082,302.9,0
9:36:01 AM,3,0,40.74649,-74.001082,302.9,0
9:36:02 AM,3,0,40.74649,-74.001082,302.9,0
9:36:03 AM,3,0,40.74649,-74.001082,302.9,0
9:36:04 AM,3,0,40.74649,-74.001082,302.9,0
9:36:05 AM,3,0,40.74649,-74.001082,302.9,0
9:36:06 AM,3,0,40.74649,-74.001082,302.9,0
9:36:07 AM,3,0,40.74649,-74.001082,302.9,0
9:36:08 AM,3,0,40.74649,-74.001082,302.9,0
9:36:09 AM,3,0,40.74649,-74.001082,302.9,0
9:36:10 AM,3,0,40.74649,-74.001082,302.9,0
9:36:11 AM,3,0,40.74649,-74.001082,302.9,0
9:36:12 AM,3,0,40.74649,-74.001082,302.9,0
9:36:13 AM,3,0,40.74649,-74.001082,302.9,0
9:36:14 AM,3,0,40.74649,-74.001082,302.9,0
9:36:15 AM,3,0,40.74649,-74.001082,302.9,0
9:36:16 AM,3,0,40.74649,-74.001082,302.9,0
9:36:17 AM,3,0,40.74649,-74.001082,302.9,0
9:36:18 AM,1,0.340909091,40.746492,-74.001085,302.9,0
9:36:19 AM,1,1.781590909,40.746497,-74.001097,303.2,0
9:36:20 AM,1,3.676363636,40.746507,-74.001115,303.4,0
9:36:21 AM,1,5.344090909,40.74652,-74.001142,303.6,0
9:36:22 AM,1,7.090909091,40.746537,-74.001175,303.5,0
9:36:23 AM,1,8.796818182,40.746557,-74.001217,303,0
9:36:24 AM,1,10.42227273,40.74658,-74.001265,302.4,0
9:36:25 AM,1,11.59704545,40.746603,-74.00132,301.7,0
9:36:26 AM,1,12.05181818,40.746628,-74.001375,301.3,0
9:36:27 AM,1,11.90045455,40.746652,-74.001428,301.1,0
9:36:28 AM,1,11.25613636,40.746673,-74.00148,301.1,0
9:36:29 AM,1,10.30840909,40.746693,-74.001525,300,0
